fft_initialise,enter
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773080,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773100,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773180,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773200,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773280,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773300,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773380,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773400,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773480,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773500,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x775320,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x2420,data_ptr=0x7753a0,caller=fftwf_malloc_plain
fft_initialise,free,data_ptr=0x7735e0,size=0x1ce0,caller=register_solver
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773580,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773600,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773680,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773700,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773780,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773800,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773880,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773900,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773980,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773a00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773a80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773b00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773b80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773c00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773c80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773d00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773d80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773e00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773e80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773f00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x773f80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774000,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774080,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774100,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774180,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774200,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774280,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774300,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774380,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774400,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774480,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774500,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774580,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774600,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774680,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774700,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774780,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774800,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774880,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774900,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774980,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774a00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774a80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774b00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774b80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774c00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x28,data_ptr=0x774c80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774d00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774da0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774e40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774ee0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x774f80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775020,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7750c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775160,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775200,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7752a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777820,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x2d40,data_ptr=0x7778c0,caller=fftwf_malloc_plain
fft_initialise,free,data_ptr=0x7753a0,size=0x2420,caller=register_solver
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7753a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775440,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7754e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775580,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775620,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7756c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775760,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775800,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7758a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775940,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7759e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775a80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775b20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775bc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775c60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775d00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775da0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775e40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775ee0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x775f80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776020,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7760c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776160,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776200,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7762a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776340,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7763e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776480,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776520,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7765c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776660,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776700,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7767a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776840,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7768e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776980,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776a20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776ac0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776b60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776c00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776ca0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776d40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776de0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776e80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776f20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x776fc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777060,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777100,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7771a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777240,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7772e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777380,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777420,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7774c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777560,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777600,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7776a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777740,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a660,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a700,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a7a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a840,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a8e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a980,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77aa20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77aac0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ab60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ac00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77aca0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ad40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ade0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77ae80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77af20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x38a0,data_ptr=0x77afc0,caller=fftwf_malloc_plain
fft_initialise,free,data_ptr=0x7778c0,size=0x2d40,caller=register_solver
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7778c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777960,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777a00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777aa0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777b40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777be0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777c80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777d20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777dc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777e60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777f00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x777fa0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778040,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7780e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778180,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778220,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7782c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778360,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778400,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7784a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778540,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7785e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778680,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778720,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7787c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778860,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778900,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7789a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778a40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778ae0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778b80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778c20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778cc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778d60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778e00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778ea0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778f40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x778fe0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779080,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779120,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7791c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779260,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779300,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7793a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779440,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7794e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779580,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779620,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7796c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779760,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779800,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7798a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779940,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x7799e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779a80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779b20,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779bc0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779c60,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779d00,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779da0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779e40,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779ee0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x779f80,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a020,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a0c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a160,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a200,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a2a0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a340,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a3e0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a480,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a520,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77a5c0,caller=fftwf_malloc_plain
fft_initialise,memalign,boundary=0x20,size=0x48,data_ptr=0x77e8c0,caller=fftwf_malloc_plain
