fft_initialise,enter
fft_initialise,memory read,start_addr=0x9646d0,end_addr=0x9646db,size=0xc,total_bytes_accessed=0x100,4 byte accesses=0x20,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x9646e8,end_addr=0x9646ef,size=0x8,total_bytes_accessed=0x80,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x964728,end_addr=0x9655ff,size=0xed8,total_bytes_accessed=0x5d7d,cache_line_increments=0x3b,1 byte accesses=0x19,4 byte accesses=0x2a1,8 byte accesses=0xa5c
fft_initialise,memory read,start_addr=0x965628,end_addr=0x96563f,size=0x18,total_bytes_accessed=0x96,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0x12
fft_initialise,memory read,start_addr=0x965650,end_addr=0x96566b,size=0x1c,total_bytes_accessed=0x1cd,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x39
fft_initialise,memory read,start_addr=0x965670,end_addr=0x96567b,size=0xc,total_bytes_accessed=0xf4,4 byte accesses=0x1d,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x965688,end_addr=0x96568f,size=0x8,total_bytes_accessed=0x68,8 byte accesses=0xd
fft_initialise,memory read,start_addr=0x9656c8,end_addr=0x9656df,size=0x18,total_bytes_accessed=0x55,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0xa
fft_initialise,memory read,start_addr=0x9656f8,end_addr=0x96570b,size=0x14,total_bytes_accessed=0x1bc,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory read,start_addr=0x965710,end_addr=0x96571b,size=0xc,total_bytes_accessed=0xf4,4 byte accesses=0x1d,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x965728,end_addr=0x96572f,size=0x8,total_bytes_accessed=0x68,8 byte accesses=0xd
fft_initialise,memory read,start_addr=0x965768,end_addr=0x96577f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x965798,end_addr=0x9657ab,size=0x14,total_bytes_accessed=0x1bc,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory read,start_addr=0x9657b0,end_addr=0x9657bb,size=0xc,total_bytes_accessed=0xf0,4 byte accesses=0x1c,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x9657c8,end_addr=0x9657cf,size=0x8,total_bytes_accessed=0x60,8 byte accesses=0xc
fft_initialise,memory read,start_addr=0x965808,end_addr=0x96581f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x965838,end_addr=0x96584b,size=0x14,total_bytes_accessed=0x1bc,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory read,start_addr=0x965850,end_addr=0x96585b,size=0xc,total_bytes_accessed=0xf0,4 byte accesses=0x1c,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x965868,end_addr=0x96586f,size=0x8,total_bytes_accessed=0x60,8 byte accesses=0xc
fft_initialise,memory read,start_addr=0x9658a8,end_addr=0x9658bf,size=0x18,total_bytes_accessed=0x49,1 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x9658d8,end_addr=0x9658eb,size=0x14,total_bytes_accessed=0x1bc,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory read,start_addr=0x9658f0,end_addr=0x9658fb,size=0xc,total_bytes_accessed=0xc0,4 byte accesses=0x10,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x965948,end_addr=0x966bdf,size=0x1298,total_bytes_accessed=0xcadb,cache_line_increments=0x4a,1 byte accesses=0x27,4 byte accesses=0x88b,8 byte accesses=0x1511
fft_initialise,memory read,start_addr=0x966bf8,end_addr=0x966c1f,size=0x28,total_bytes_accessed=0x149,cache_line_increments=0x1,1 byte accesses=0x1,4 byte accesses=0x2,8 byte accesses=0x28
fft_initialise,memory read,start_addr=0x966c30,end_addr=0x966c4b,size=0x1c,total_bytes_accessed=0x1de,cache_line_increments=0x1,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0x3b
fft_initialise,memory read,start_addr=0x966c50,end_addr=0x966c5b,size=0xc,total_bytes_accessed=0xc0,4 byte accesses=0x10,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x966ca8,end_addr=0x966cbf,size=0x18,total_bytes_accessed=0x55,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0xa
fft_initialise,memory read,start_addr=0x966cd8,end_addr=0x966ceb,size=0x14,total_bytes_accessed=0x1bc,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory read,start_addr=0x966cf0,end_addr=0x966cfb,size=0xc,total_bytes_accessed=0xc0,4 byte accesses=0x10,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x966d48,end_addr=0x966d5f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x966d78,end_addr=0x966d8b,size=0x14,total_bytes_accessed=0x1bc,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory read,start_addr=0x966d90,end_addr=0x966d9b,size=0xc,total_bytes_accessed=0xc0,4 byte accesses=0x10,8 byte accesses=0x10
fft_initialise,memory read,start_addr=0x966de8,end_addr=0x966dff,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x966e18,end_addr=0x966e2b,size=0x14,total_bytes_accessed=0x1bc,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory read,start_addr=0x966e30,end_addr=0x966e37,size=0x8,total_bytes_accessed=0x188,8 byte accesses=0x31
fft_initialise,memory read,start_addr=0x966e40,end_addr=0x966e43,size=0x4,total_bytes_accessed=0xc4,4 byte accesses=0x31
fft_initialise,memory read,start_addr=0x966e68,end_addr=0x966e7f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x966e98,end_addr=0x966eab,size=0x14,total_bytes_accessed=0x1bc,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory read,start_addr=0x966eb0,end_addr=0x966eb7,size=0x8,total_bytes_accessed=0x188,8 byte accesses=0x31
fft_initialise,memory read,start_addr=0x966ec0,end_addr=0x966ec3,size=0x4,total_bytes_accessed=0xc4,4 byte accesses=0x31
fft_initialise,memory read,start_addr=0x966ee8,end_addr=0x966eff,size=0x18,total_bytes_accessed=0x49,1 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x966f18,end_addr=0x966f2b,size=0x14,total_bytes_accessed=0x1bc,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory read,start_addr=0x966f30,end_addr=0x966f37,size=0x8,total_bytes_accessed=0x188,8 byte accesses=0x31
fft_initialise,memory read,start_addr=0x966f40,end_addr=0x966f43,size=0x4,total_bytes_accessed=0xc4,4 byte accesses=0x31
fft_initialise,memory read,start_addr=0x966f68,end_addr=0x9686ab,size=0x1744,total_bytes_accessed=0x11d3c,cache_line_increments=0x5d,1 byte accesses=0x30,4 byte accesses=0xc0d,8 byte accesses=0x1d9b
fft_initialise,memory read,start_addr=0x9686b0,end_addr=0x9686d7,size=0x28,total_bytes_accessed=0x391,cache_line_decrements=0x1,1 byte accesses=0x1,4 byte accesses=0x44,8 byte accesses=0x50
fft_initialise,memory read,start_addr=0x9686e8,end_addr=0x96a3df,size=0x1cf8,total_bytes_accessed=0x14e86,cache_line_increments=0x74,1 byte accesses=0x3a,4 byte accesses=0xde5,8 byte accesses=0x22d7
fft_initialise,memory read,start_addr=0x96a408,end_addr=0x96a41f,size=0x18,total_bytes_accessed=0xae,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0x15
fft_initialise,memory read,start_addr=0x96a430,end_addr=0x96a44b,size=0x1c,total_bytes_accessed=0x275,cache_line_increments=0x1,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x96a450,end_addr=0x96a457,size=0x8,total_bytes_accessed=0x208,8 byte accesses=0x41
fft_initialise,memory read,start_addr=0x96a460,end_addr=0x96a463,size=0x4,total_bytes_accessed=0x104,4 byte accesses=0x41
fft_initialise,memory read,start_addr=0x96a488,end_addr=0x96c8df,size=0x2458,total_bytes_accessed=0x14241,cache_line_increments=0x91,1 byte accesses=0x3d,4 byte accesses=0xb9b,8 byte accesses=0x2273
fft_initialise,memory read,start_addr=0x96c8f8,end_addr=0x96c91f,size=0x28,total_bytes_accessed=0x145,cache_line_increments=0x1,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x28
fft_initialise,memory read,start_addr=0x96c930,end_addr=0x96c94b,size=0x1c,total_bytes_accessed=0x25e,cache_line_increments=0x1,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0x4b
fft_initialise,memory read,start_addr=0x96c950,end_addr=0x96c95b,size=0xc,total_bytes_accessed=0x180,4 byte accesses=0x20,8 byte accesses=0x20
fft_initialise,memory read,start_addr=0x96c9a8,end_addr=0x96f71f,size=0x2d78,total_bytes_accessed=0x1c2aa,cache_line_increments=0xb6,1 byte accesses=0x4a,4 byte accesses=0x1154,8 byte accesses=0x2fa2
fft_initialise,memory read,start_addr=0x96f748,end_addr=0x96f75f,size=0x18,total_bytes_accessed=0x96,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0x12
fft_initialise,memory read,start_addr=0x96f770,end_addr=0x96f78b,size=0x1c,total_bytes_accessed=0x25d,cache_line_increments=0x1,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x4b
fft_initialise,memory read,start_addr=0x96f790,end_addr=0x96f79b,size=0xc,total_bytes_accessed=0x198,4 byte accesses=0x22,8 byte accesses=0x22
fft_initialise,memory read,start_addr=0x96f7e8,end_addr=0x96f7ff,size=0x18,total_bytes_accessed=0x55,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0xa
fft_initialise,memory read,start_addr=0x96f818,end_addr=0x96f82b,size=0x14,total_bytes_accessed=0x24c,4 byte accesses=0x1,8 byte accesses=0x49
fft_initialise,memory read,start_addr=0x96f830,end_addr=0x96f83b,size=0xc,total_bytes_accessed=0x234,4 byte accesses=0x45,8 byte accesses=0x24
fft_initialise,memory read,start_addr=0x96f840,end_addr=0x96f85b,size=0x1c,total_bytes_accessed=0x120,4 byte accesses=0x2,8 byte accesses=0x23
fft_initialise,memory read,start_addr=0x96f888,end_addr=0x96f89f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96f8b8,end_addr=0x96f8cb,size=0x14,total_bytes_accessed=0x24c,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x49
fft_initialise,memory read,start_addr=0x96f8d0,end_addr=0x96f8db,size=0xc,total_bytes_accessed=0x234,4 byte accesses=0x45,8 byte accesses=0x24
fft_initialise,memory read,start_addr=0x96f8e0,end_addr=0x96f8fb,size=0x1c,total_bytes_accessed=0x130,4 byte accesses=0x6,8 byte accesses=0x23
fft_initialise,memory read,start_addr=0x96f900,end_addr=0x96f907,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory read,start_addr=0x96f928,end_addr=0x96f93f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96f958,end_addr=0x96f96b,size=0x14,total_bytes_accessed=0x25c,4 byte accesses=0x1,8 byte accesses=0x4b
fft_initialise,memory read,start_addr=0x96f970,end_addr=0x96f97b,size=0xc,total_bytes_accessed=0x264,4 byte accesses=0x49,8 byte accesses=0x28
fft_initialise,memory read,start_addr=0x96f980,end_addr=0x96f99b,size=0x1c,total_bytes_accessed=0x158,4 byte accesses=0xa,8 byte accesses=0x26
fft_initialise,memory read,start_addr=0x96f9a0,end_addr=0x96f9a7,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x96f9c8,end_addr=0x96f9df,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96f9f8,end_addr=0x96fa0b,size=0x14,total_bytes_accessed=0x254,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4a
fft_initialise,memory read,start_addr=0x96fa10,end_addr=0x96fa1b,size=0xc,total_bytes_accessed=0x248,4 byte accesses=0x46,8 byte accesses=0x26
fft_initialise,memory read,start_addr=0x96fa20,end_addr=0x96fa3b,size=0x1c,total_bytes_accessed=0x140,4 byte accesses=0xa,8 byte accesses=0x23
fft_initialise,memory read,start_addr=0x96fa40,end_addr=0x96fa47,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x96fa68,end_addr=0x96fa7f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96fa98,end_addr=0x96faab,size=0x14,total_bytes_accessed=0x26c,4 byte accesses=0x1,8 byte accesses=0x4d
fft_initialise,memory read,start_addr=0x96fab0,end_addr=0x96fabb,size=0xc,total_bytes_accessed=0x284,4 byte accesses=0x49,8 byte accesses=0x2c
fft_initialise,memory read,start_addr=0x96fac0,end_addr=0x96fadb,size=0x1c,total_bytes_accessed=0x160,4 byte accesses=0x12,8 byte accesses=0x23
fft_initialise,memory read,start_addr=0x96fae0,end_addr=0x96fae7,size=0x8,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory read,start_addr=0x96fb08,end_addr=0x96fb1f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96fb38,end_addr=0x96fb4b,size=0x14,total_bytes_accessed=0x26c,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4d
fft_initialise,memory read,start_addr=0x96fb50,end_addr=0x96fb5b,size=0xc,total_bytes_accessed=0x284,4 byte accesses=0x49,8 byte accesses=0x2c
fft_initialise,memory read,start_addr=0x96fb60,end_addr=0x96fb7b,size=0x1c,total_bytes_accessed=0x158,4 byte accesses=0x10,8 byte accesses=0x23
fft_initialise,memory read,start_addr=0x96fb80,end_addr=0x96fb87,size=0x8,total_bytes_accessed=0x10,8 byte accesses=0x2
fft_initialise,memory read,start_addr=0x96fba8,end_addr=0x96fbbf,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96fbd8,end_addr=0x96fbeb,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x96fbf0,end_addr=0x96fbfb,size=0xc,total_bytes_accessed=0x284,4 byte accesses=0x45,8 byte accesses=0x2e
fft_initialise,memory read,start_addr=0x96fc00,end_addr=0x96fc1b,size=0x1c,total_bytes_accessed=0x148,4 byte accesses=0x16,8 byte accesses=0x1e
fft_initialise,memory read,start_addr=0x96fc20,end_addr=0x96fc27,size=0x8,total_bytes_accessed=0x28,8 byte accesses=0x5
fft_initialise,memory read,start_addr=0x96fc48,end_addr=0x96fc5f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96fc78,end_addr=0x96fc8b,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x96fc90,end_addr=0x96fc9b,size=0xc,total_bytes_accessed=0x284,4 byte accesses=0x45,8 byte accesses=0x2e
fft_initialise,memory read,start_addr=0x96fca0,end_addr=0x96fcbb,size=0x1c,total_bytes_accessed=0x140,4 byte accesses=0x14,8 byte accesses=0x1e
fft_initialise,memory read,start_addr=0x96fcc0,end_addr=0x96fcc7,size=0x8,total_bytes_accessed=0x18,8 byte accesses=0x3
fft_initialise,memory read,start_addr=0x96fce8,end_addr=0x96fcff,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96fd18,end_addr=0x96fd2b,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x96fd30,end_addr=0x96fd3b,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x96fd88,end_addr=0x96fd9f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96fdb8,end_addr=0x96fdcb,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x96fdd0,end_addr=0x96fddb,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x96fe28,end_addr=0x96fe3f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96fe58,end_addr=0x96fe6b,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x96fe70,end_addr=0x96fe7b,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x96fec8,end_addr=0x96fedf,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96fef8,end_addr=0x96ff0b,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x96ff10,end_addr=0x96ff1b,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x96ff68,end_addr=0x96ff7f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x96ff98,end_addr=0x96ffab,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x96ffb0,end_addr=0x96ffbb,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x970008,end_addr=0x97001f,size=0x18,total_bytes_accessed=0x49,1 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x970038,end_addr=0x97004b,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x970050,end_addr=0x97005b,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x9700a8,end_addr=0x97397f,size=0x38d8,total_bytes_accessed=0x14a55,cache_line_increments=0xe3,1 byte accesses=0x79,4 byte accesses=0xc2d,8 byte accesses=0x2325
fft_initialise,memory read,start_addr=0x973998,end_addr=0x9739bf,size=0x28,total_bytes_accessed=0x149,1 byte accesses=0x1,4 byte accesses=0x2,8 byte accesses=0x28
fft_initialise,memory read,start_addr=0x9739d0,end_addr=0x9739eb,size=0x1c,total_bytes_accessed=0x296,1 byte accesses=0x2,4 byte accesses=0x1,8 byte accesses=0x52
fft_initialise,memory read,start_addr=0x9739f0,end_addr=0x9739fb,size=0xc,total_bytes_accessed=0x2c0,4 byte accesses=0x54,8 byte accesses=0x2e
fft_initialise,memory read,start_addr=0x973a00,end_addr=0x973a1b,size=0x1c,total_bytes_accessed=0x184,4 byte accesses=0x7,8 byte accesses=0x2d
fft_initialise,memory read,start_addr=0x973a48,end_addr=0x973a5f,size=0x18,total_bytes_accessed=0x55,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0xa
fft_initialise,memory read,start_addr=0x973a78,end_addr=0x973a8b,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x973a90,end_addr=0x973a9b,size=0xc,total_bytes_accessed=0x2b8,4 byte accesses=0x52,8 byte accesses=0x2e
fft_initialise,memory read,start_addr=0x973aa0,end_addr=0x973abb,size=0x1c,total_bytes_accessed=0x174,4 byte accesses=0x7,8 byte accesses=0x2b
fft_initialise,memory read,start_addr=0x973ae8,end_addr=0x973aff,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x973b18,end_addr=0x973b2b,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x973b30,end_addr=0x973b3b,size=0xc,total_bytes_accessed=0x2b8,4 byte accesses=0x52,8 byte accesses=0x2e
fft_initialise,memory read,start_addr=0x973b40,end_addr=0x973b5b,size=0x1c,total_bytes_accessed=0x174,4 byte accesses=0x7,8 byte accesses=0x2b
fft_initialise,memory read,start_addr=0x973b88,end_addr=0x973b9f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x973bb8,end_addr=0x973bcb,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x973bd0,end_addr=0x973bdb,size=0xc,total_bytes_accessed=0x2a0,4 byte accesses=0x4c,8 byte accesses=0x2e
fft_initialise,memory read,start_addr=0x973be0,end_addr=0x973bfb,size=0x1c,total_bytes_accessed=0x144,4 byte accesses=0x7,8 byte accesses=0x25
fft_initialise,memory read,start_addr=0x973c28,end_addr=0x973c3f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x973c58,end_addr=0x973c6b,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x973c70,end_addr=0x973c7b,size=0xc,total_bytes_accessed=0x2a0,4 byte accesses=0x4c,8 byte accesses=0x2e
fft_initialise,memory read,start_addr=0x973c80,end_addr=0x973c9b,size=0x1c,total_bytes_accessed=0x144,4 byte accesses=0x7,8 byte accesses=0x25
fft_initialise,memory read,start_addr=0x973cc8,end_addr=0x973cdf,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x973cf8,end_addr=0x973d0b,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x973d10,end_addr=0x973d1b,size=0xc,total_bytes_accessed=0x284,4 byte accesses=0x45,8 byte accesses=0x2e
fft_initialise,memory read,start_addr=0x973d20,end_addr=0x973d3b,size=0x1c,total_bytes_accessed=0x10c,4 byte accesses=0x7,8 byte accesses=0x1e
fft_initialise,memory read,start_addr=0x973d68,end_addr=0x973d7f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x973d98,end_addr=0x973dab,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x973db0,end_addr=0x973dbb,size=0xc,total_bytes_accessed=0x284,4 byte accesses=0x45,8 byte accesses=0x2e
fft_initialise,memory read,start_addr=0x973dc0,end_addr=0x973ddb,size=0x1c,total_bytes_accessed=0x10c,4 byte accesses=0x7,8 byte accesses=0x1e
fft_initialise,memory read,start_addr=0x973e08,end_addr=0x973e1f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x973e38,end_addr=0x973e4b,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x973e50,end_addr=0x973e5b,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x973ea8,end_addr=0x973ebf,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x973ed8,end_addr=0x973eeb,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x973ef0,end_addr=0x973efb,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x973f48,end_addr=0x973f5f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x973f78,end_addr=0x973f8b,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x973f90,end_addr=0x973f9b,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x973fe8,end_addr=0x973fff,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x974018,end_addr=0x97402b,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x974030,end_addr=0x97403b,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x974088,end_addr=0x97409f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x9740b8,end_addr=0x9740cb,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x9740d0,end_addr=0x9740db,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x974128,end_addr=0x97413f,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x974158,end_addr=0x97416b,size=0x14,total_bytes_accessed=0x274,4 byte accesses=0x1,8 byte accesses=0x4e
fft_initialise,memory read,start_addr=0x974170,end_addr=0x97417b,size=0xc,total_bytes_accessed=0x1d4,4 byte accesses=0x27,8 byte accesses=0x27
fft_initialise,memory read,start_addr=0x9741c8,end_addr=0x9741df,size=0x18,total_bytes_accessed=0x4d,1 byte accesses=0x1,4 byte accesses=0x1,8 byte accesses=0x9
fft_initialise,memory read,start_addr=0x9741f8,end_addr=0x97420b,size=0x14,total_bytes_accessed=0x274,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x4e
